1474153217	F3:0,749	F4:0,-878	AF3:0,2118	AF4:0,762
1474153217	F3:0,747	F4:0,-917	AF3:0,2093	AF4:0,713
1474153217	F3:0,746	F4:0,-973	AF3:0,2090	AF4:0,700
1474153217	F3:0,724	F4:0,-1265	AF3:0,2006	AF4:0,511
1474153217	F3:0,704	F4:0,-1435	AF3:0,1914	AF4:0,314
1474153217	F3:0,691	F4:0,-1525	AF3:0,1862	AF4:0,200
1474153217	F3:0,689	F4:0,-1451	AF3:0,1861	AF4:0,201
1474153217	F3:0,691	F4:0,-1488	AF3:0,1841	AF4:0,161
1474153217	F3:0,688	F4:0,-1465	AF3:0,1829	AF4:0,144
1474153217	F3:0,700	F4:0,-1284	AF3:0,1894	AF4:0,287
1474153217	F3:0,725	F4:0,-1193	AF3:0,1983	AF4:0,489
1474153217	F3:0,741	F4:0,-1052	AF3:0,2037	AF4:0,617
1474153217	F3:0,741	F4:0,-907	AF3:0,2056	AF4:0,661
1474153217	F3:0,753	F4:0,-726	AF3:0,2115	AF4:0,784
1474153217	F3:0,767	F4:0,-582	AF3:0,2152	AF4:0,864
1474153217	F3:0,765	F4:0,-521	AF3:0,2153	AF4:0,887
1474153217	F3:0,760	F4:0,-665	AF3:0,2146	AF4:0,874
1474153217	F3:0,752	F4:0,-960	AF3:0,2093	AF4:0,740
1474153217	F3:0,737	F4:0,-1101	AF3:0,2024	AF4:0,581
1474153217	F3:0,722	F4:0,-1214	AF3:0,1977	AF4:0,482
1474153217	F3:0,713	F4:0,-1420	AF3:0,1924	AF4:0,359
1474153217	F3:0,703	F4:0,-1472	AF3:0,1873	AF4:0,251
1474153217	F3:0,685	F4:0,-1568	AF3:0,1813	AF4:0,129
1474153217	F3:0,682	F4:0,-1465	AF3:0,1819	AF4:0,147
1474153217	F3:0,689	F4:0,-1397	AF3:0,1836	AF4:0,182
1474153217	F3:0,690	F4:0,-1438	AF3:0,1824	AF4:0,157
1474153217	F3:0,708	F4:0,-1290	AF3:0,1878	AF4:0,286
1474153217	F3:0,729	F4:0,-1088	AF3:0,1989	AF4:0,539
1474153217	F3:0,742	F4:0,-903	AF3:0,2064	AF4:0,706
1474153217	F3:0,750	F4:0,-825	AF3:0,2064	AF4:0,709
1474153217	F3:0,756	F4:0,-677	AF3:0,2102	AF4:0,797
1474153217	F3:0,762	F4:0,-599	AF3:0,2138	AF4:0,874
1474153217	F3:0,762	F4:0,-689	AF3:0,2124	AF4:0,830
1474153217	F3:0,756	F4:0,-806	AF3:0,2116	AF4:0,800
1474153217	F3:0,741	F4:0,-985	AF3:0,2082	AF4:0,721
1474153217	F3:0,727	F4:0,-1188	AF3:0,1990	AF4:0,530
1474153217	F3:0,715	F4:0,-1351	AF3:0,1911	AF4:0,368
1474153217	F3:0,702	F4:0,-1485	AF3:0,1864	AF4:0,262
1474153217	F3:0,697	F4:0,-1467	AF3:0,1842	AF4:0,211
1474153217	F3:0,691	F4:0,-1572	AF3:0,1792	AF4:0,103
1474153217	F3:0,690	F4:0,-1478	AF3:0,1791	AF4:0,111
1474153217	F3:0,698	F4:0,-1330	AF3:0,1832	AF4:0,209
1474153217	F3:0,706	F4:0,-1358	AF3:0,1848	AF4:0,251
1474153217	F3:0,720	F4:0,-1243	AF3:0,1898	AF4:0,357
1474153217	F3:0,735	F4:0,-1047	AF3:0,1990	AF4:0,552
1474153217	F3:0,754	F4:0,-849	AF3:0,2071	AF4:0,733
1474153217	F3:0,762	F4:0,-782	AF3:0,2080	AF4:0,745
1474153217	F3:0,759	F4:0,-691	AF3:0,2099	AF4:0,784
1474153217	F3:0,758	F4:0,-674	AF3:0,2122	AF4:0,844
1474153217	F3:0,755	F4:0,-842	AF3:0,2085	AF4:0,764
1474153217	F3:0,749	F4:0,-992	AF3:0,2049	AF4:0,670
1474153217	F3:0,735	F4:0,-1126	AF3:0,2022	AF4:0,610
1474153217	F3:0,717	F4:0,-1309	AF3:0,1948	AF4:0,450
1474153217	F3:0,703	F4:0,-1453	AF3:0,1857	AF4:0,260
1474153217	F3:0,690	F4:0,-1555	AF3:0,1801	AF4:0,144
1474153217	F3:0,692	F4:0,-1463	AF3:0,1811	AF4:0,164
1474153218	F3:0,693	F4:0,-1505	AF3:0,1790	AF4:0,119
1474153218	F3:0,690	F4:0,-1465	AF3:0,1781	AF4:0,113
1474153218	F3:0,703	F4:0,-1300	AF3:0,1848	AF4:0,265
1474153218	F3:0,720	F4:0,-1257	AF3:0,1918	AF4:0,414
1474153218	F3:0,732	F4:0,-1148	AF3:0,1971	AF4:0,517
1474153218	F3:0,741	F4:0,-1014	AF3:0,2012	AF4:0,603
1474153218	F3:0,749	F4:0,-842	AF3:0,2070	AF4:0,739
1474153218	F3:0,752	F4:0,-797	AF3:0,2084	AF4:0,766
1474153218	F3:0,757	F4:0,-803	AF3:0,2082	AF4:0,750
1474153218	F3:0,761	F4:0,-795	AF3:0,2098	AF4:0,793
1474153218	F3:0,753	F4:0,-937	AF3:0,2064	AF4:0,728
1474153218	F3:0,740	F4:0,-1168	AF3:0,1985	AF4:0,538
1474153218	F3:0,724	F4:0,-1339	AF3:0,1925	AF4:0,406
1474153218	F3:0,708	F4:0,-1463	AF3:0,1873	AF4:0,304
1474153218	F3:0,697	F4:0,-1523	AF3:0,1816	AF4:0,175
1474153218	F3:0,685	F4:0,-1618	AF3:0,1753	AF4:0,46
1474153218	F3:0,686	F4:0,-1476	AF3:0,1771	AF4:0,105
1474153218	F3:0,696	F4:0,-1424	AF3:0,1792	AF4:0,143
1474153218	F3:0,696	F4:0,-1451	AF3:0,1779	AF4:0,116
1474153218	F3:0,703	F4:0,-1321	AF3:0,1830	AF4:0,243
1474153218	F3:0,725	F4:0,-1195	AF3:0,1932	AF4:0,449
1474153218	F3:0,744	F4:0,-1036	AF3:0,2002	AF4:0,588
1474153218	F3:0,746	F4:0,-987	AF3:0,2000	AF4:0,607
1474153218	F3:0,749	F4:0,-867	AF3:0,2039	AF4:0,697
1474153218	F3:0,759	F4:0,-746	AF3:0,2083	AF4:0,777
1474153218	F3:0,755	F4:0,-794	AF3:0,2074	AF4:0,762
1474153218	F3:0,753	F4:0,-920	AF3:0,2062	AF4:0,742
1474153218	F3:0,746	F4:0,-1077	AF3:0,2025	AF4:0,657
1474153218	F3:0,725	F4:0,-1267	AF3:0,1933	AF4:0,454
1474153218	F3:0,709	F4:0,-1436	AF3:0,1855	AF4:0,285
1474153218	F3:0,700	F4:0,-1537	AF3:0,1801	AF4:0,169
1474153218	F3:0,694	F4:0,-1515	AF3:0,1764	AF4:0,94
1474153218	F3:0,690	F4:0,-1600	AF3:0,1723	AF4:0,4
1474153218	F3:0,689	F4:0,-1484	AF3:0,1738	AF4:0,44
1474153218	F3:0,693	F4:0,-1347	AF3:0,1786	AF4:0,156
1474153218	F3:0,704	F4:0,-1363	AF3:0,1825	AF4:0,238
1474153218	F3:0,722	F4:0,-1258	AF3:0,1884	AF4:0,358
1474153218	F3:0,736	F4:0,-1072	AF3:0,1958	AF4:0,520
1474153218	F3:0,749	F4:0,-881	AF3:0,2033	AF4:0,686
1474153218	F3:0,750	F4:0,-918	AF3:0,2028	AF4:0,679
1474153218	F3:0,752	F4:0,-891	AF3:0,2026	AF4:0,679
1474153218	F3:0,758	F4:0,-787	AF3:0,2062	AF4:0,752
1474153218	F3:0,751	F4:0,-907	AF3:0,2045	AF4:0,705
1474153218	F3:0,746	F4:0,-1068	AF3:0,2005	AF4:0,619
1474153218	F3:0,736	F4:0,-1147	AF3:0,1978	AF4:0,565
1474153218	F3:0,715	F4:0,-1331	AF3:0,1896	AF4:0,394
1474153218	F3:0,702	F4:0,-1524	AF3:0,1802	AF4:0,199
1474153218	F3:0,692	F4:0,-1585	AF3:0,1747	AF4:0,81
1474153218	F3:0,683	F4:0,-1483	AF3:0,1743	AF4:0,71
1474153218	F3:0,681	F4:0,-1541	AF3:0,1715	AF4:0,13
1474153218	F3:0,686	F4:0,-1481	AF3:0,1716	AF4:0,23
1474153218	F3:0,702	F4:0,-1334	AF3:0,1787	AF4:0,175
1474153218	F3:0,715	F4:0,-1320	AF3:0,1851	AF4:0,317
1474153218	F3:0,724	F4:0,-1229	AF3:0,1896	AF4:0,416
1474153218	F3:0,733	F4:0,-1116	AF3:0,1935	AF4:0,501
1474153218	F3:0,748	F4:0,-944	AF3:0,2006	AF4:0,661
1474153218	F3:0,755	F4:0,-916	AF3:0,2022	AF4:0,693
1474153218	F3:0,751	F4:0,-948	AF3:0,2007	AF4:0,654
1474153218	F3:0,753	F4:0,-886	AF3:0,2036	AF4:0,722
1474153218	F3:0,749	F4:0,-952	AF3:0,2024	AF4:0,698
1474153218	F3:0,735	F4:0,-1205	AF3:0,1940	AF4:0,494
1474153218	F3:0,717	F4:0,-1408	AF3:0,1858	AF4:0,313
1474153218	F3:0,701	F4:0,-1497	AF3:0,1804	AF4:0,210
1474153218	F3:0,694	F4:0,-1533	AF3:0,1763	AF4:0,127
1474153218	F3:0,686	F4:0,-1624	AF3:0,1695	AF4:0,-15
1474153218	F3:0,682	F4:0,-1494	AF3:0,1689	AF4:0,-17
1474153218	F3:0,685	F4:0,-1438	AF3:0,1707	AF4:0,18
1474153218	F3:0,688	F4:0,-1448	AF3:0,1706	AF4:0,22
1474153218	F3:0,702	F4:0,-1326	AF3:0,1770	AF4:0,170
1474153218	F3:0,719	F4:0,-1233	AF3:0,1886	AF4:0,404
1474153218	F3:0,734	F4:0,-1102	AF3:0,1961	AF4:0,556
1474153218	F3:0,743	F4:0,-1012	AF3:0,1966	AF4:0,582
1474153218	F3:0,750	F4:0,-888	AF3:0,2010	AF4:0,683
1474153218	F3:0,753	F4:0,-859	AF3:0,2033	AF4:0,728
1474153218	F3:0,750	F4:0,-943	AF3:0,2007	AF4:0,676
1474153218	F3:0,744	F4:0,-1057	AF3:0,1992	AF4:0,640
1474153218	F3:0,730	F4:0,-1216	AF3:0,1937	AF4:0,516
1474153218	F3:0,717	F4:0,-1351	AF3:0,1853	AF4:0,340
1474153218	F3:0,706	F4:0,-1453	AF3:0,1808	AF4:0,248
1474153218	F3:0,695	F4:0,-1551	AF3:0,1762	AF4:0,141
1474153218	F3:0,689	F4:0,-1535	AF3:0,1716	AF4:0,50
1474153218	F3:0,681	F4:0,-1603	AF3:0,1671	AF4:0,-42
1474153218	F3:0,682	F4:0,-1484	AF3:0,1692	AF4:0,0
1474153218	F3:0,693	F4:0,-1358	AF3:0,1739	AF4:0,107
1474153218	F3:0,696	F4:0,-1403	AF3:0,1747	AF4:0,134
1474153218	F3:0,708	F4:0,-1334	AF3:0,1787	AF4:0,219
1474153218	F3:0,729	F4:0,-1172	AF3:0,1878	AF4:0,418
1474153218	F3:0,744	F4:0,-999	AF3:0,1964	AF4:0,607
1474153218	F3:0,746	F4:0,-1028	AF3:0,1962	AF4:0,599
1474153218	F3:0,747	F4:0,-1016	AF3:0,1968	AF4:0,610
1474153218	F3:0,752	F4:0,-921	AF3:0,2006	AF4:0,697
1474153218	F3:0,749	F4:0,-993	AF3:0,1995	AF4:0,666
1474153218	F3:0,737	F4:0,-1178	AF3:0,1946	AF4:0,549
1474153218	F3:0,717	F4:0,-1306	AF3:0,1889	AF4:0,433
1474153218	F3:0,705	F4:0,-1427	AF3:0,1813	AF4:0,273
1474153218	F3:0,699	F4:0,-1563	AF3:0,1742	AF4:0,112
1474153218	F3:0,687	F4:0,-1618	AF3:0,1691	AF4:0,-2
1474153218	F3:0,682	F4:0,-1507	AF3:0,1683	AF4:0,5
1474153218	F3:0,681	F4:0,-1551	AF3:0,1657	AF4:0,-35
1474153218	F3:0,682	F4:0,-1496	AF3:0,1657	AF4:0,-42
1474153218	F3:0,698	F4:0,-1343	AF3:0,1730	AF4:0,108
1474153218	F3:0,710	F4:0,-1342	AF3:0,1807	AF4:0,271
1474153218	F3:0,717	F4:0,-1257	AF3:0,1861	AF4:0,389
1474153218	F3:0,731	F4:0,-1108	AF3:0,1910	AF4:0,497
1474153218	F3:0,748	F4:0,-926	AF3:0,1981	AF4:0,669
1474153218	F3:0,751	F4:0,-914	AF3:0,1993	AF4:0,701
1474153218	F3:0,747	F4:0,-958	AF3:0,1974	AF4:0,650
1474153218	F3:0,754	F4:0,-893	AF3:0,2010	AF4:0,712
1474153218	F3:0,749	F4:0,-963	AF3:0,2004	AF4:0,691
1474153218	F3:0,733	F4:0,-1225	AF3:0,1911	AF4:0,488
1474153218	F3:0,717	F4:0,-1428	AF3:0,1819	AF4:0,300
1474153218	F3:0,704	F4:0,-1505	AF3:0,1766	AF4:0,191
1474153218	F3:0,697	F4:0,-1546	AF3:0,1733	AF4:0,119
1474153218	F3:0,686	F4:0,-1645	AF3:0,1664	AF4:0,-24
1474153218	F3:0,681	F4:0,-1515	AF3:0,1645	AF4:0,-55
1474153218	F3:0,683	F4:0,-1468	AF3:0,1650	AF4:0,-37
1474153218	F3:0,687	F4:0,-1462	AF3:0,1653	AF4:0,-14
1474153218	F3:0,699	F4:0,-1351	AF3:0,1722	AF4:0,124
1474153218	F3:0,717	F4:0,-1279	AF3:0,1830	AF4:0,328
1474153218	F3:0,732	F4:0,-1156	AF3:0,1902	AF4:0,488
1474153218	F3:0,735	F4:0,-1125	AF3:0,1898	AF4:0,500
1474153218	F3:0,743	F4:0,-1014	AF3:0,1944	AF4:0,591
1474153218	F3:0,752	F4:0,-922	AF3:0,1989	AF4:0,679
1474153218	F3:0,750	F4:0,-987	AF3:0,1967	AF4:0,641
1474153218	F3:0,745	F4:0,-1051	AF3:0,1964	AF4:0,631
1474153218	F3:0,733	F4:0,-1121	AF3:0,1946	AF4:0,581
1474153218	F3:0,721	F4:0,-1331	AF3:0,1842	AF4:0,370
1474153218	F3:0,706	F4:0,-1542	AF3:0,1741	AF4:0,166
1474153219	F3:0,687	F4:0,-1585	AF3:0,1697	AF4:0,58
1474153219	F3:0,683	F4:0,-1543	AF3:0,1669	AF4:0,1
1474153219	F3:0,683	F4:0,-1636	AF3:0,1610	AF4:0,-103
1474153219	F3:0,682	F4:0,-1519	AF3:0,1614	AF4:0,-81
1474153219	F3:0,689	F4:0,-1408	AF3:0,1670	AF4:0,24
1474153219	F3:0,700	F4:0,-1440	AF3:0,1709	AF4:0,97
1474153219	F3:0,713	F4:0,-1347	AF3:0,1765	AF4:0,221
1474153219	F3:0,727	F4:0,-1181	AF3:0,1850	AF4:0,416
1474153219	F3:0,741	F4:0,-1017	AF3:0,1935	AF4:0,601
1474153219	F3:0,746	F4:0,-1066	AF3:0,1933	AF4:0,581
1474153219	F3:0,747	F4:0,-1042	AF3:0,1928	AF4:0,574
1474153219	F3:0,751	F4:0,-926	AF3:0,1968	AF4:0,670
1474153219	F3:0,747	F4:0,-1025	AF3:0,1962	AF4:0,643
1474153219	F3:0,736	F4:0,-1204	AF3:0,1914	AF4:0,534
1474153219	F3:0,720	F4:0,-1287	AF3:0,1863	AF4:0,433
1474153219	F3:0,705	F4:0,-1431	AF3:0,1787	AF4:0,268
1474153219	F3:0,694	F4:0,-1597	AF3:0,1712	AF4:0,110
1474153219	F3:0,687	F4:0,-1623	AF3:0,1653	AF4:0,0
1474153219	F3:0,687	F4:0,-1507	AF3:0,1637	AF4:0,-29
1474153219	F3:0,683	F4:0,-1571	AF3:0,1617	AF4:0,-81
1474153219	F3:0,684	F4:0,-1507	AF3:0,1627	AF4:0,-51
1474153219	F3:0,701	F4:0,-1363	AF3:0,1694	AF4:0,101
1474153219	F3:0,711	F4:0,-1355	AF3:0,1770	AF4:0,259
1474153219	F3:0,718	F4:0,-1280	AF3:0,1828	AF4:0,374
1474153219	F3:0,731	F4:0,-1184	AF3:0,1861	AF4:0,445
1474153219	F3:0,743	F4:0,-1058	AF3:0,1920	AF4:0,570
1474153219	F3:0,745	F4:0,-1059	AF3:0,1929	AF4:0,589
1474153219	F3:0,747	F4:0,-1076	AF3:0,1913	AF4:0,563
1474153219	F3:0,744	F4:0,-1071	AF3:0,1921	AF4:0,583
1474153219	F3:0,731	F4:0,-1182	AF3:0,1889	AF4:0,506
1474153219	F3:0,717	F4:0,-1356	AF3:0,1814	AF4:0,344
1474153219	F3:0,704	F4:0,-1459	AF3:0,1752	AF4:0,234
1474153219	F3:0,694	F4:0,-1542	AF3:0,1698	AF4:0,120
1474153219	F3:0,694	F4:0,-1611	AF3:0,1659	AF4:0,16
1474153219	F3:0,685	F4:0,-1662	AF3:0,1603	AF4:0,-106
1474153219	F3:0,677	F4:0,-1523	AF3:0,1584	AF4:0,-120
1474153219	F3:0,682	F4:0,-1492	AF3:0,1587	AF4:0,-113
1474153219	F3:0,684	F4:0,-1487	AF3:0,1587	AF4:0,-115
1474153219	F3:0,692	F4:0,-1376	AF3:0,1656	AF4:0,42
1474153219	F3:0,711	F4:0,-1323	AF3:0,1770	AF4:0,282
1474153219	F3:0,729	F4:0,-1221	AF3:0,1842	AF4:0,434
1474153219	F3:0,738	F4:0,-1149	AF3:0,1853	AF4:0,470
1474153219	F3:0,746	F4:0,-1032	AF3:0,1909	AF4:0,588
1474153219	F3:0,749	F4:0,-1026	AF3:0,1935	AF4:0,626
1474153219	F3:0,742	F4:0,-1118	AF3:0,1900	AF4:0,550
1474153219	F3:0,741	F4:0,-1109	AF3:0,1911	AF4:0,581
1474153219	F3:0,730	F4:0,-1145	AF3:0,1904	AF4:0,552
1474153219	F3:0,716	F4:0,-1370	AF3:0,1802	AF4:0,332
1474153219	F3:0,707	F4:0,-1561	AF3:0,1706	AF4:0,135
1474153219	F3:0,693	F4:0,-1580	AF3:0,1662	AF4:0,43
1474153219	F3:0,684	F4:0,-1555	AF3:0,1640	AF4:0,-2
1474153219	F3:0,682	F4:0,-1644	AF3:0,1577	AF4:0,-130
1474153219	F3:0,681	F4:0,-1517	AF3:0,1564	AF4:0,-143
1474153219	F3:0,682	F4:0,-1426	AF3:0,1612	AF4:0,-40
1474153219	F3:0,691	F4:0,-1458	AF3:0,1660	AF4:0,48
1474153219	F3:0,709	F4:0,-1367	AF3:0,1723	AF4:0,177
1474153219	F3:0,721	F4:0,-1263	AF3:0,1800	AF4:0,347
1474153219	F3:0,732	F4:0,-1135	AF3:0,1872	AF4:0,502
1474153219	F3:0,745	F4:0,-1094	AF3:0,1883	AF4:0,528
1474153219	F3:0,753	F4:0,-1029	AF3:0,1900	AF4:0,583
1474153219	F3:0,748	F4:0,-1002	AF3:0,1927	AF4:0,631
1474153219	F3:0,739	F4:0,-1109	AF3:0,1898	AF4:0,554
1474153219	F3:0,733	F4:0,-1234	AF3:0,1864	AF4:0,487
1474153219	F3:0,721	F4:0,-1327	AF3:0,1828	AF4:0,418
1474153219	F3:0,711	F4:0,-1480	AF3:0,1748	AF4:0,235
1474153219	F3:0,699	F4:0,-1629	AF3:0,1661	AF4:0,46
1474153219	F3:0,683	F4:0,-1652	AF3:0,1608	AF4:0,-48
1474153219	F3:0,684	F4:0,-1534	AF3:0,1619	AF4:0,-20
1474153219	F3:0,684	F4:0,-1589	AF3:0,1595	AF4:0,-87
1474153219	F3:0,676	F4:0,-1522	AF3:0,1569	AF4:0,-122
1474153219	F3:0,689	F4:0,-1380	AF3:0,1629	AF4:0,27
1474153219	F3:0,708	F4:0,-1394	AF3:0,1706	AF4:0,178
1474153219	F3:0,716	F4:0,-1324	AF3:0,1756	AF4:0,283
1474153219	F3:0,731	F4:0,-1215	AF3:0,1805	AF4:0,406
1474153219	F3:0,749	F4:0,-1077	AF3:0,1883	AF4:0,564
1474153219	F3:0,749	F4:0,-1034	AF3:0,1899	AF4:0,591
1474153219	F3:0,745	F4:0,-1031	AF3:0,1891	AF4:0,583
1474153219	F3:0,746	F4:0,-1027	AF3:0,1912	AF4:0,624
1474153219	F3:0,737	F4:0,-1124	AF3:0,1891	AF4:0,566
1474153219	F3:0,721	F4:0,-1330	AF3:0,1806	AF4:0,381
1474153219	F3:0,703	F4:0,-1499	AF3:0,1719	AF4:0,199
1474153219	F3:0,694	F4:0,-1563	AF3:0,1668	AF4:0,89
1474153219	F3:0,696	F4:0,-1601	AF3:0,1637	AF4:0,24
1474153219	F3:0,684	F4:0,-1667	AF3:0,1574	AF4:0,-105
1474153219	F3:0,671	F4:0,-1538	AF3:0,1565	AF4:0,-112
1474153219	F3:0,674	F4:0,-1521	AF3:0,1570	AF4:0,-101
1474153219	F3:0,683	F4:0,-1502	AF3:0,1562	AF4:0,-109
1474153219	F3:0,697	F4:0,-1367	AF3:0,1635	AF4:0,51
1474153219	F3:0,712	F4:0,-1330	AF3:0,1740	AF4:0,263
1474153219	F3:0,719	F4:0,-1255	AF3:0,1794	AF4:0,375
1474153219	F3:0,727	F4:0,-1188	AF3:0,1815	AF4:0,426
1474153219	F3:0,745	F4:0,-1072	AF3:0,1886	AF4:0,567
1474153219	F3:0,749	F4:0,-1068	AF3:0,1899	AF4:0,583
1474153219	F3:0,740	F4:0,-1152	AF3:0,1851	AF4:0,491
1474153219	F3:0,740	F4:0,-1145	AF3:0,1868	AF4:0,532
1474153219	F3:0,733	F4:0,-1179	AF3:0,1867	AF4:0,520
1474153219	F3:0,716	F4:0,-1410	AF3:0,1755	AF4:0,289
1474153219	F3:0,700	F4:0,-1607	AF3:0,1650	AF4:0,78
1474153219	F3:0,688	F4:0,-1604	AF3:0,1616	AF4:0,2
1474153219	F3:0,686	F4:0,-1567	AF3:0,1600	AF4:0,-34
1474153219	F3:0,680	F4:0,-1656	AF3:0,1545	AF4:0,-141
1474153219	F3:0,673	F4:0,-1536	AF3:0,1543	AF4:0,-131
1474153219	F3:0,679	F4:0,-1451	AF3:0,1587	AF4:0,-53
1474153219	F3:0,691	F4:0,-1466	AF3:0,1620	AF4:0,15
1474153219	F3:0,705	F4:0,-1376	AF3:0,1677	AF4:0,152
1474153219	F3:0,714	F4:0,-1309	AF3:0,1748	AF4:0,308
1474153219	F3:0,729	F4:0,-1191	AF3:0,1817	AF4:0,448
1474153219	F3:0,743	F4:0,-1133	AF3:0,1843	AF4:0,496
1474153219	F3:0,749	F4:0,-1064	AF3:0,1876	AF4:0,565
1474153219	F3:0,748	F4:0,-1014	AF3:0,1900	AF4:0,622
1474153219	F3:0,737	F4:0,-1092	AF3:0,1870	AF4:0,561
1474153219	F3:0,729	F4:0,-1225	AF3:0,1839	AF4:0,489
1474153219	F3:0,721	F4:0,-1324	AF3:0,1807	AF4:0,422
1474153219	F3:0,706	F4:0,-1495	AF3:0,1709	AF4:0,211
1474153219	F3:0,691	F4:0,-1680	AF3:0,1597	AF4:0,-30
1474153219	F3:0,686	F4:0,-1691	AF3:0,1548	AF4:0,-129
1474153219	F3:0,688	F4:0,-1551	AF3:0,1572	AF4:0,-74
1474153219	F3:0,681	F4:0,-1620	AF3:0,1542	AF4:0,-143
1474153219	F3:0,680	F4:0,-1549	AF3:0,1515	AF4:0,-182
1474153219	F3:0,688	F4:0,-1408	AF3:0,1576	AF4:0,-48
1474153219	F3:0,695	F4:0,-1428	AF3:0,1645	AF4:0,89
1474153219	F3:0,706	F4:0,-1382	AF3:0,1687	AF4:0,193
1474153219	F3:0,716	F4:0,-1315	AF3:0,1726	AF4:0,283
1474153219	F3:0,729	F4:0,-1187	AF3:0,1803	AF4:0,431
1474153219	F3:0,738	F4:0,-1147	AF3:0,1832	AF4:0,487
1474153219	F3:0,742	F4:0,-1137	AF3:0,1834	AF4:0,501
1474153219	F3:0,740	F4:0,-1110	AF3:0,1859	AF4:0,549
1474153219	F3:0,730	F4:0,-1182	AF3:0,1838	AF4:0,499
1474153220	F3:0,719	F4:0,-1376	AF3:0,1758	AF4:0,335
1474153220	F3:0,705	F4:0,-1522	AF3:0,1679	AF4:0,171
1474153220	F3:0,692	F4:0,-1589	AF3:0,1611	AF4:0,32
1474153220	F3:0,687	F4:0,-1648	AF3:0,1563	AF4:0,-69
1474153220	F3:0,676	F4:0,-1667	AF3:0,1510	AF4:0,-191
1474153220	F3:0,673	F4:0,-1538	AF3:0,1499	AF4:0,-210
1474153220	F3:0,679	F4:0,-1572	AF3:0,1490	AF4:0,-226
1474153220	F3:0,678	F4:0,-1544	AF3:0,1487	AF4:0,-219
1474153220	F3:0,688	F4:0,-1398	AF3:0,1563	AF4:0,-48
1474153220	F3:0,710	F4:0,-1371	AF3:0,1671	AF4:0,170
1474153220	F3:0,721	F4:0,-1318	AF3:0,1731	AF4:0,292
1474153220	F3:0,722	F4:0,-1281	AF3:0,1737	AF4:0,324
1474153220	F3:0,735	F4:0,-1182	AF3:0,1800	AF4:0,459
1474153220	F3:0,740	F4:0,-1171	AF3:0,1830	AF4:0,488
1474153220	F3:0,731	F4:0,-1240	AF3:0,1791	AF4:0,401
1474153220	F3:0,729	F4:0,-1225	AF3:0,1804	AF4:0,447
1474153220	F3:0,723	F4:0,-1254	AF3:0,1799	AF4:0,434
1474153220	F3:0,708	F4:0,-1476	AF3:0,1698	AF4:0,206
1474153220	F3:0,699	F4:0,-1647	AF3:0,1601	AF4:0,9
1474153220	F3:0,689	F4:0,-1621	AF3:0,1561	AF4:0,-63
1474153220	F3:0,681	F4:0,-1588	AF3:0,1540	AF4:0,-101
1474153220	F3:0,674	F4:0,-1664	AF3:0,1481	AF4:0,-221
1474153220	F3:0,673	F4:0,-1549	AF3:0,1467	AF4:0,-241
1474153220	F3:0,679	F4:0,-1479	AF3:0,1499	AF4:0,-168
1474153220	F3:0,686	F4:0,-1483	AF3:0,1535	AF4:0,-85
1474153220	F3:0,700	F4:0,-1415	AF3:0,1599	AF4:0,52
1474153220	F3:0,710	F4:0,-1364	AF3:0,1681	AF4:0,216
1474153220	F3:0,720	F4:0,-1274	AF3:0,1748	AF4:0,354
1474153220	F3:0,727	F4:0,-1276	AF3:0,1749	AF4:0,362
1474153220	F3:0,734	F4:0,-1226	AF3:0,1783	AF4:0,424
1474153220	F3:0,739	F4:0,-1178	AF3:0,1817	AF4:0,483
1474153220	F3:0,734	F4:0,-1250	AF3:0,1779	AF4:0,417
1474153220	F3:0,725	F4:0,-1325	AF3:0,1763	AF4:0,389
1474153220	F3:0,709	F4:0,-1357	AF3:0,1759	AF4:0,357
1474153220	F3:0,699	F4:0,-1527	AF3:0,1661	AF4:0,144
1474153220	F3:0,694	F4:0,-1720	AF3:0,1548	AF4:0,-89
1474153220	F3:0,681	F4:0,-1698	AF3:0,1495	AF4:0,-189
1474153220	F3:0,676	F4:0,-1572	AF3:0,1496	AF4:0,-173
1474153220	F3:0,676	F4:0,-1645	AF3:0,1456	AF4:0,-259
1474153220	F3:0,674	F4:0,-1572	AF3:0,1429	AF4:0,-303
1474153220	F3:0,682	F4:0,-1440	AF3:0,1490	AF4:0,-172
1474153220	F3:0,693	F4:0,-1449	AF3:0,1571	AF4:0,0
1474153220	F3:0,699	F4:0,-1406	AF3:0,1628	AF4:0,133
1474153220	F3:0,710	F4:0,-1344	AF3:0,1680	AF4:0,236
1474153220	F3:0,727	F4:0,-1248	AF3:0,1755	AF4:0,376
1474153220	F3:0,726	F4:0,-1241	AF3:0,1760	AF4:0,401
1474153220	F3:0,726	F4:0,-1226	AF3:0,1756	AF4:0,409
1474153220	F3:0,731	F4:0,-1203	AF3:0,1785	AF4:0,454
1474153220	F3:0,718	F4:0,-1284	AF3:0,1758	AF4:0,387
1474153220	F3:0,706	F4:0,-1446	AF3:0,1690	AF4:0,248
1474153220	F3:0,703	F4:0,-1544	AF3:0,1633	AF4:0,129
1474153220	F3:0,693	F4:0,-1606	AF3:0,1560	AF4:0,-15
1474153220	F3:0,685	F4:0,-1682	AF3:0,1489	AF4:0,-160
1474153220	F3:0,679	F4:0,-1692	AF3:0,1438	AF4:0,-278
1474153220	F3:0,677	F4:0,-1566	AF3:0,1447	AF4:0,-248
1474153220	F3:0,677	F4:0,-1592	AF3:0,1430	AF4:0,-273
